,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1650,2020-11-17,517.3991942726122,517.3991942726122,504.8159389498124,506.9461669921875,3016364,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,504.8159389498124,39.71036378827563,517.3991942726122
1651,2020-11-18,508.28376752851153,509.4232192671655,499.81238349784303,500.7536315917969,3492271,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,499.81238349784303,39.71036378827563,509.4232192671655
1652,2020-11-19,500.3573263785578,505.311359312999,495.45282167865406,502.63616943359375,5496008,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,495.45282167865406,39.71036378827563,505.311359312999
1653,2020-11-20,506.3517056865024,509.07642386260767,501.2986161677034,503.72607421875,4801287,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,501.2986161677034,39.71036378827563,509.07642386260767
1654,2020-11-23,503.3297539069963,506.69849030700175,500.4564208080804,504.4196472167969,3182272,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,500.4564208080804,39.71036378827563,506.69849030700175
1655,2020-11-24,505.3113517040063,506.5498599189671,501.8435287021161,503.2306518554688,2495047,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,501.8435287021161,39.71036378827563,506.5498599189671
1656,2020-11-25,504.1223638712942,505.80674711221394,495.4528065015942,496.6913146972656,3897557,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,495.4528065015942,39.71036378827563,505.80674711221394
1657,2020-11-26,497.1867333965251,500.3573265705912,489.5079823451943,499.4656066894531,4957778,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,489.5079823451943,39.71036378827563,500.3573265705912
1658,2020-11-27,502.3389279989078,502.4380147027212,492.0840740130652,495.2051086425781,7150001,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,492.0840740130652,39.71036378827563,502.4380147027212
1659,2020-12-01,498.4252529376933,502.3389511409955,495.9977948860276,501.34814453125,2177754,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,495.9977948860276,39.71036378827563,502.3389511409955
1660,2020-12-02,502.8343738157358,504.81598711156136,492.6786056746298,497.8803405761719,3467739,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,492.6786056746298,39.71036378827563,504.81598711156136
1661,2020-12-03,495.8986892776261,502.289403761725,495.8986892776261,496.8894958496094,3471978,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,495.8986892776261,39.71036378827563,502.289403761725
1662,2020-12-04,498.2766494507485,502.1407892702025,496.98861292327007,497.6821594238281,3038914,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,496.98861292327007,39.71036378827563,502.1407892702025
1663,2020-12-07,497.9794100218556,500.85274315377126,494.4125001656417,497.4344482421875,3544985,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,494.4125001656417,39.71036378827563,500.85274315377126
1664,2020-12-08,498.37571722531465,502.1407701910567,494.4620190807263,497.9794006347656,4020487,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,494.4620190807263,39.71036378827563,502.1407701910567
1665,2020-12-09,505.3113768426549,505.3113768426549,496.3941172513139,497.5335388183594,4619524,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,496.3941172513139,39.71036378827563,505.3113768426549
1666,2020-12-10,497.3849031731398,512.2470018735324,497.3849031731398,509.6709289550781,9250804,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,497.3849031731398,39.71036378827563,512.2470018735324
1667,2020-12-11,512.5937673303002,514.7240256974882,504.1223830445231,509.076416015625,4988627,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,514.7240256974882,41.196568135835264,504.1223830445231
1668,2020-12-14,512.2470014220146,514.1790863461695,507.6893153475253,508.8782348632813,3013023,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,514.1790863461695,41.196568135835264,507.6893153475253
1669,2020-12-15,509.22506298911446,512.4451844316799,506.50034484540527,509.1259460449219,3113626,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,512.4451844316799,41.196568135835264,506.50034484540527
1670,2020-12-16,510.66173744927966,514.7735484873805,507.5902007552645,508.9278259277344,3925836,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,514.7735484873805,41.196568135835264,507.5902007552645
1671,2020-12-17,510.4635734263688,512.6433600454955,505.8067703023335,506.7975769042969,2926337,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,512.6433600454955,41.196568135835264,505.8067703023335
1672,2020-12-18,508.4324109547807,508.6801125950248,498.4252284044965,504.6673278808594,3666563,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,508.6801125950248,41.196568135835264,498.4252284044965
1673,2020-12-21,504.3205336455386,510.2158447092861,489.65660880919785,498.9701843261719,5009242,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,510.2158447092861,41.196568135835264,489.65660880919785
1674,2020-12-22,500.258245536545,504.2214719305553,488.0217779976347,499.6142272949219,4879416,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,504.2214719305553,41.196568135835264,488.0217779976347
1675,2020-12-23,500.3573131968562,507.7883624027501,497.6821233879277,505.4599609375,3046867,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,507.7883624027501,41.196568135835264,497.6821233879277
1676,2020-12-24,510.2653941034973,511.00849904636647,503.6269778523923,509.8195190429688,2894330,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,511.00849904636647,41.196568135835264,503.6269778523923
1677,2020-12-28,509.8195525764782,522.0560510583371,509.27462101067147,520.2230224609375,5556022,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,522.0560510583371,41.196568135835264,509.27462101067147
1678,2020-12-29,522.6504765519194,528.8925459780168,519.727585014784,524.087158203125,6040679,0.0,0,514.7240256974882,488.0217779976347,1,529.2183461334699,488.0217779976347,488.0217779976347,503.7588670255237,508.6200620655523,513.4812571055809,520.4022805524012,529.2183461334699,540.3414195301455,554.6778252414161,595.8743933772514,528.8925459780168,41.196568135835264,519.727585014784
1679,2020-12-30,525.1275301649199,535.5310001021495,519.529448342414,534.5897216796875,6666770,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,535.5310001021495,47.50922210451483,519.529448342414
1680,2020-12-31,534.7383076777813,534.8373641432698,527.2577303124222,529.0906982421875,3337284,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,534.8373641432698,47.50922210451483,527.2577303124222
1681,2021-01-01,529.090705986621,533.4998072979829,527.4063227304337,529.2888793945312,2285766,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,533.4998072979829,47.50922210451483,527.4063227304337
1682,2021-01-04,532.0631386730944,538.998784801049,527.5054525500524,538.354736328125,3026253,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,538.998784801049,47.50922210451483,527.5054525500524
1683,2021-01-05,537.0171548535122,537.4135016666337,530.5769122215053,533.9456787109375,2126666,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,537.4135016666337,47.50922210451483,530.5769122215053
1684,2021-01-06,534.0447962184485,536.7199863277089,524.7311893118502,529.1898193359375,4825471,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,536.7199863277089,47.50922210451483,524.7311893118502
1685,2021-01-07,532.4595108169062,534.3420071424423,528.4962842696247,530.2797241210938,1850927,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,534.3420071424423,47.50922210451483,528.4962842696247
1686,2021-01-08,532.0631671518063,537.4630754495513,529.0907472235839,535.1346435546875,3665938,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,537.4630754495513,47.50922210451483,529.0907472235839
1687,2021-01-11,538.0080068296833,543.9528466841549,535.0355869024474,541.475830078125,2812154,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,543.9528466841549,47.50922210451483,535.0355869024474
1688,2021-01-12,543.9528199370379,545.8849048895448,533.3016490548464,536.0263671875,3857637,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,545.8849048895448,47.50922210451483,533.3016490548464
