,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1698,2021-01-27,2696.3550445497517,2747.9734562380654,2585.67256820287,2598.814453125,1665899,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2747.9734562380654,262.3398281641835,2585.67256820287
1699,2021-01-28,2592.418438464439,2697.854115125194,2578.9766877264224,2620.801025390625,1410605,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2697.854115125194,262.3398281641835,2578.9766877264224
1700,2021-01-29,2621.0011707573994,2674.8682118182646,2549.444725704612,2559.6884765625,921579,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2674.8682118182646,262.3398281641835,2549.444725704612
1701,2021-02-01,2588.420791926741,2674.918068347202,2526.5586319866648,2661.8759765625,879244,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2674.918068347202,262.3398281641835,2526.5586319866648
1702,2021-02-02,2677.86622548102,2743.326288093077,2676.3671400776907,2703.50048828125,607131,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2743.326288093077,262.3398281641835,2676.3671400776907
1703,2021-02-03,2713.244746972829,2806.4378965385995,2702.351489821372,2719.041259765625,1286454,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2806.4378965385995,297.8682171288151,2702.351489821372
1704,2021-02-04,2728.335478626109,2746.224467134679,2684.362306076824,2729.984375,455213,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2746.224467134679,297.8682171288151,2684.362306076824
1705,2021-02-05,2738.329468769061,2781.303252403028,2686.0112880737884,2736.930419921875,941316,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2781.303252403028,297.8682171288151,2686.0112880737884
1706,2021-02-08,2739.3288952691487,2778.3051181496658,2723.3386499848343,2728.58544921875,564043,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2778.3051181496658,297.8682171288151,2723.3386499848343
1707,2021-02-09,2744.825412322637,2834.8705744197164,2736.430631541952,2787.599365234375,1052950,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2834.8705744197164,297.8682171288151,2736.430631541952
1708,2021-02-10,2812.1344666980085,2826.27574171277,2743.9758536881814,2754.8193359375,745906,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2826.27574171277,297.8682171288151,2743.9758536881814
1709,2021-02-11,2758.317201954472,2777.805312620454,2728.335493237575,2754.8193359375,581642,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2777.805312620454,297.8682171288151,2728.335493237575
1710,2021-02-12,2766.312329771865,2788.2989162079125,2724.437974110827,2746.424560546875,693562,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,2788.2989162079125,297.8682171288151,2724.437974110827
1711,2021-02-15,2775.306945675204,3125.093561082594,2758.7669869197275,3088.765625,4446974,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,3125.093561082594,297.8682171288151,3125.093561082594
1712,2021-02-16,3087.116713816496,3251.566440587821,3045.142320167971,3200.79736328125,4381584,0.0,0,2806.4378965385995,2684.362306076824,1,2806.4378965385995,2508.5696794097844,2508.5696794097844,2622.3553383529916,2657.503787974192,2692.6522375953923,2742.6940980730333,2806.4378965385995,2886.8623151633797,2990.5204547242074,3288.388671853022,3251.566440587821,297.8682171288151,3251.566440587821
1713,2021-02-17,3175.062951075275,3281.997712096696,3175.062951075275,3233.027587890625,2081001,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,3175.062951075275,597.6354060198719,3281.997712096696
1714,2021-02-18,3223.5333071308314,3235.8258562168016,3092.113486982729,3104.855712890625,1477343,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,3092.113486982729,597.6354060198719,3235.8258562168016
1715,2021-02-19,3088.216084842652,3107.354311622422,2894.2343286832947,2918.169677734375,2037556,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,2894.2343286832947,597.6354060198719,3107.354311622422
1716,2021-02-22,2916.67058603643,2966.090387806897,2865.151967029323,2927.763916015625,1246303,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,2865.151967029323,597.6354060198719,2966.090387806897
1717,2021-02-23,2943.4042333145603,3050.638860230093,2935.708976879901,2994.9228515625,1465930,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,2935.708976879901,597.6354060198719,3050.638860230093
1718,2021-02-24,3013.16174467533,3118.0977258331773,2998.2209085374,3057.784423828125,1088420,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,2998.2209085374,597.6354060198719,3118.0977258331773
1719,2021-02-25,3099.1093509248417,3138.035554696149,3056.035530972485,3089.46533203125,819639,0.0,0,3281.997712096696,2865.151967029323,-1,3281.997712096696,2684.362306076824,3281.997712096696,3053.700986997105,2983.18000908676,2912.6590311764153,2812.256282965077,2684.362306076824,2523.000746451459,2315.023625156543,1717.3882191366715,3056.035530972485,597.6354060198719,3138.035554696149
1720,2021-02-26,3068.12833417011,3172.0149108886862,3018.8083234491974,3056.78515625,2103433,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,3018.8083234491974,457.0210688925549,3172.0149108886862
1721,2021-03-01,3037.197056161042,3096.1110639211624,3005.716262580178,3079.271240234375,678218,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,3005.716262580178,457.0210688925549,3096.1110639211624
1722,2021-03-02,3103.6065792864715,3150.0782282759487,3065.529711227417,3085.417724609375,944553,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,3065.529711227417,457.0210688925549,3150.0782282759487
1723,2021-03-03,3113.2009060799314,3117.598125923214,3047.5407663847755,3055.13623046875,536623,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,3047.5407663847755,457.0210688925549,3117.598125923214
1724,2021-03-04,3056.135569669198,3079.421412703424,3015.16056693655,3040.245361328125,687383,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,3015.16056693655,457.0210688925549,3079.421412703424
1725,2021-03-05,2998.170916581655,3015.910094504763,2868.2501768631164,2877.744384765625,1486110,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2868.2501768631164,457.0210688925549,3015.910094504763
1726,2021-03-08,2899.231223205299,2934.060072311385,2845.0143001239867,2864.852294921875,952087,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2845.0143001239867,457.0210688925549,2934.060072311385
1727,2021-03-09,2868.74998917224,2925.16552542484,2824.976643204141,2884.340576171875,883183,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2824.976643204141,457.0210688925549,2925.16552542484
1728,2021-03-10,2908.225895264928,2923.166732079702,2878.993727760976,2902.32958984375,432551,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2878.993727760976,457.0210688925549,2923.166732079702
1729,2021-03-12,2929.3129895681664,3029.151982383913,2925.7150869115494,2974.535400390625,1512021,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2925.7150869115494,457.0210688925549,3029.151982383913
1730,2021-03-15,2996.1722422400258,3023.1557814463235,2913.2228439391847,2994.773193359375,918701,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2913.2228439391847,457.0210688925549,3023.1557814463235
1731,2021-03-16,3000.169662263331,3078.122105186895,2988.976539770096,3071.376220703125,1081398,0.0,0,3172.0149108886862,2824.976643204141,-1,3281.997712096696,2824.976643204141,3281.997712096696,3107.41566377974,3053.4871776504187,2999.558691521097,2922.779151947148,2824.976643204141,2701.5809546031514,2542.537622628542,2085.516553735987,2988.976539770096,457.0210688925549,3078.122105186895
1732,2021-03-17,3078.1222495082407,3080.4208960903206,2968.1893120258032,2995.572509765625,740599,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,3080.4208960903206,386.21447927682357,2968.1893120258032
1733,2021-03-18,3024.155011269648,3063.131232498833,2920.218421325152,2956.89599609375,789785,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,3063.131232498833,386.21447927682357,2920.218421325152
1734,2021-03-19,2952.1988647037024,2981.031371659482,2885.489564020232,2932.810791015625,2288304,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,2981.031371659482,386.21447927682357,2885.489564020232
1735,2021-03-22,2911.223943193249,2942.454890060668,2873.2471118024687,2903.328857421875,488626,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,2942.454890060668,386.21447927682357,2873.2471118024687
1736,2021-03-23,2916.1208613633075,2965.990583772664,2895.083890723041,2944.953369140625,630061,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,2965.990583772664,386.21447927682357,2895.083890723041
1737,2021-03-24,2956.0467480009947,2975.035164032126,2902.279500125015,2917.820068359375,627981,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,2975.035164032126,386.21447927682357,2902.279500125015
1738,2021-03-25,2925.2153769786264,2991.1751360768803,2785.8004316118627,2807.63720703125,1001626,0.0,0,3080.4208960903206,2785.8004316118627,1,3172.0149108886862,2785.8004316118627,2785.8004316118627,2933.3343626956093,2978.9076712502747,3024.4809798049396,3089.365012323446,3172.0149108886862,3276.2928202934286,3410.695459081763,3796.9099383585867,2991.1751360768803,386.21447927682357,2785.8004316118627
